WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (1.574078 52.605857,1.574127 52.605663,1.574286 52.604973,1.5743 52.604923,1.574146 52.604905,1.57367 52.604822)",The Street,"52.60479876066155","1.5736807471964909",149,21.5,CEN,Bakers Road,"52.6058638792281","1.5741516814125316",CEN115
"LINESTRING (1.57367 52.604822,1.572969 52.604699,1.572798 52.604667,1.571321 52.604399,1.570838 52.604326,1.570573 52.604284,1.57041 52.60425,1.570147 52.604161,1.56955 52.603972,1.569043 52.603766,1.568066 52.603331,1.56731 52.602907,1.56703 52.602758,1.566843 52.602561,1.566703 52.602348,1.566528 52.601933,1.566279 52.60108,1.566205 52.600592,1.566171 52.600553,1.566017 52.600501,1.565653 52.600372,1.565355 52.60025,1.565007 52.600108,1.563807 52.599623,1.562863 52.599264,1.561811 52.59884,1.560639 52.598371,1.55966 52.597994,1.559075 52.59777,1.558912 52.597698,1.558755 52.597613,1.558477 52.597424,1.558213 52.597298,1.557994 52.597227,1.556883 52.596943,1.556751 52.596891,1.556651 52.596832,1.556369 52.596574,1.55624 52.596507,1.555817 52.596353,1.555702 52.596327,1.555769 52.596144,1.555828 52.595905,1.555858 52.595632,1.555842 52.595477,1.555846 52.595317,1.555939 52.594802,1.55594 52.594697,1.55592 52.594577,1.555875 52.59445,1.555864 52.594263,1.556016 52.593876,1.556033 52.593784,1.555888 52.59344,1.555866 52.593336,1.555884 52.593134,1.555925 52.593045,1.55618 52.592574,1.556336 52.592268,1.55705 52.590429,1.557158 52.590199,1.557721 52.589246,1.558235 52.588319,1.558549 52.587797,1.558618 52.587693,1.558675 52.587589,1.558692 52.587548,1.558704 52.587492,1.55871 52.587361,1.558714 52.587307,1.558691 52.586803,1.558862 52.585963,1.55892 52.585473,1.559053 52.585066,1.559277 52.584593,1.559584 52.584153,1.559798 52.583796,1.559883 52.583654,1.56009 52.583076,1.560177 52.582601,1.560414 52.582139,1.560602 52.581427,1.560502 52.580016,1.560383 52.579063,1.560327 52.578617,1.560327 52.57783,1.560477 52.577356,1.560677 52.576419,1.560689 52.575919,1.560652 52.575495,1.560327 52.574475,1.560289 52.574306,1.560288 52.573986,1.560596 52.571974,1.56071 52.571287,1.560875 52.570787,1.560932 52.570594,1.561157 52.570115,1.561304 52.569683,1.561551 52.568405,1.561589 52.567899,1.561644 52.567389,1.561652 52.567278,1.561671 52.567115,1.561721 52.566666,1.561739 52.566511,1.561726 52.566345,1.561675 52.566122,1.561533 52.565805,1.561388 52.565648,1.560859 52.565231,1.560597 52.564975,1.560384 52.564784,1.560219 52.564607,1.560102 52.564451,1.559917 52.564213,1.559839 52.564115,1.559789 52.56407,1.559698 52.564015,1.55975 52.563951,1.559857 52.563966,1.560077 52.564021,1.560249 52.564061)",Station Forecourt,"52.56405363388241","1.5602535301792813",5359.5,503.4,CEN,The Street,"52.60479876066155","1.5736807471964909",CEN115
"LINESTRING (1.560249 52.564061,1.560077 52.564021,1.559857 52.563966,1.55975 52.563951,1.559806 52.563886,1.559865 52.563785,1.560207 52.563346,1.560568 52.562727,1.560862 52.562224,1.561263 52.561661,1.562008 52.560425,1.562378 52.559976,1.562565 52.559706,1.562635 52.559627,1.562736 52.559565,1.562799 52.559536,1.562876 52.559515,1.563134 52.559489,1.564273 52.559585,1.564499 52.559604,1.564522 52.559581,1.564972 52.559546,1.565703 52.559403,1.566693 52.559268,1.566875 52.559258,1.567042 52.559257,1.567264 52.559285,1.567834 52.559387,1.567849 52.559388)",Riverside,"52.559345209462606","1.5678561648061584",921.6,125,CEN,Station Forecourt,"52.56405363388241","1.5602535301792813",CEN115
"LINESTRING (1.567849 52.559388,1.568257 52.559412,1.568494 52.559417,1.568484 52.55952,1.568488 52.559607,1.568733 52.559707,1.568778 52.55974,1.5688 52.55986,1.568778 52.55994,1.568752 52.560134,1.568703 52.560346,1.568656 52.560425,1.56869 52.560429,1.568963 52.560429,1.569553 52.560468,1.570009 52.560486,1.570035 52.56034)",Viking Social Club,"52.56034673843336","1.570136576846463",275,52.2,CEN,Riverside,"52.559345209462606","1.5678561648061584",CEN115
"LINESTRING (1.570035 52.56034,1.570009 52.560486,1.569553 52.560468,1.568963 52.560429,1.56869 52.560429,1.568656 52.560425,1.568456 52.560408,1.568169 52.560363,1.567909 52.560301,1.566394 52.559897,1.566066 52.559832,1.565185 52.559699,1.564813 52.55964,1.564499 52.559604,1.564273 52.559585,1.563134 52.559489,1.562876 52.559515,1.562799 52.559536,1.562736 52.559565,1.562635 52.559627,1.562565 52.559706,1.562378 52.559976,1.562008 52.560425,1.561263 52.561661,1.560862 52.562224,1.560568 52.562727,1.560207 52.563346,1.559865 52.563785,1.559806 52.563886,1.55975 52.563951,1.559698 52.564015,1.559789 52.56407,1.559839 52.564115,1.559917 52.564213,1.560102 52.564451,1.560219 52.564607,1.560384 52.564784,1.560597 52.564975,1.560859 52.565231,1.561388 52.565648,1.561533 52.565805,1.561675 52.566122,1.561726 52.566345,1.561739 52.566511,1.561721 52.566666,1.561671 52.567115,1.561652 52.567278,1.561644 52.567389,1.561589 52.567899,1.561551 52.568405,1.561304 52.569683,1.561157 52.570115,1.560932 52.570594,1.560875 52.570787,1.56071 52.571287,1.560596 52.571974,1.560288 52.573986,1.560289 52.574306,1.560327 52.574475,1.560652 52.575495,1.560689 52.575919,1.560677 52.576419,1.560477 52.577356,1.560327 52.57783,1.560327 52.578617,1.560383 52.579063,1.560502 52.580016,1.560602 52.581427,1.560414 52.582139,1.560177 52.582601,1.56009 52.583076,1.559883 52.583654,1.559798 52.583796,1.559584 52.584153,1.559277 52.584593,1.559053 52.585066,1.55892 52.585473,1.558862 52.585963,1.558691 52.586803,1.558714 52.587307,1.55871 52.587361,1.558704 52.587492,1.558692 52.587548,1.558675 52.587589,1.558618 52.587693,1.558549 52.587797,1.558235 52.588319,1.557721 52.589246,1.557158 52.590199,1.55705 52.590429,1.556336 52.592268,1.55618 52.592574,1.556757 52.592672,1.557233 52.592744,1.557464 52.592511,1.557615 52.592351,1.557713 52.592201,1.557867 52.591812,1.558021 52.59162,1.558094 52.591559,1.558146 52.591564)",Sutton Crescent`,"52.591477821620046","1.5581660137382722",4555.2,443.2,CEN,Viking Social Club,"52.56034673843336","1.570136576846463",CEN115
"LINESTRING (1.558146 52.591564,1.558094 52.591559,1.558021 52.59162,1.557867 52.591812,1.557713 52.592201,1.557615 52.592351,1.557464 52.592511,1.557233 52.592744,1.556757 52.592672,1.556419 52.592615)",Green (Garage),"52.59251842370188","1.5564632972310752",205.8,43.9,CEN,Sutton Crescent`,"52.591477821620046","1.5581660137382722",CEN115
"LINESTRING (1.556419 52.592615,1.55618 52.592574,1.556336 52.592268,1.55705 52.590429,1.557158 52.590199,1.557721 52.589246,1.558235 52.588319,1.558549 52.587797,1.558344 52.587755,1.557903 52.58772,1.556852 52.587682,1.555142 52.587683,1.554046 52.587624,1.553547 52.587629,1.553016 52.587686,1.552479 52.587767,1.552055 52.587849,1.551689 52.587931,1.551368 52.587996,1.550667 52.58812,1.550512 52.588147,1.549791 52.588259,1.549751 52.588265,1.549308 52.588327,1.548377 52.588373,1.548127 52.588396,1.547896 52.588447,1.547316 52.588638,1.546304 52.58901,1.54525 52.589423)",Common (St. Michaels),"52.58936694466921","1.54519056809942",1514.6,137.2,CEN,Green (Garage),"52.59251842370188","1.5564632972310752",CEN115
"LINESTRING (1.369372 52.483775,1.369372 52.483775,1.369126 52.483558,1.369019 52.483381,1.368668 52.482325,1.368409 52.481932,1.368138 52.481588,1.367959 52.48144,1.367757 52.481298,1.367725 52.481294,1.367647 52.481288,1.367547 52.481286,1.366892 52.481437,1.365365 52.481746,1.364491 52.481886,1.363561 52.482011,1.36308 52.48211,1.363028 52.482119,1.362765 52.481785,1.36221 52.480997,1.361953 52.480584,1.361803 52.48023,1.361737 52.4799,1.361713 52.479756,1.361721 52.479607,1.361757 52.479491,1.362269 52.478753,1.362398 52.478509,1.362431 52.478144,1.362425 52.477983,1.362386 52.47782,1.362278 52.477607,1.362063 52.477367,1.36197 52.477214,1.361901 52.476813,1.361875 52.475872,1.361828 52.475613,1.361669 52.475368,1.361516 52.475201,1.361301 52.474926,1.361132 52.474636,1.361067 52.474425,1.360791 52.473028,1.360789 52.472722,1.360911 52.471544,1.361218 52.470865,1.361268 52.47071,1.361381 52.470054,1.361389 52.469724,1.361334 52.469378,1.361333 52.469091,1.361376 52.468851,1.361433 52.46869,1.361546 52.468464,1.361603 52.468381,1.361662 52.468237,1.361693 52.468045,1.361738 52.467555,1.361905 52.467552,1.362219 52.467517,1.362549 52.467501,1.363579 52.4675,1.364318 52.467521)",Green Lane Rose Cottage,"52.46747249813986","1.3643214822864846",2480.8,255.8,CEN,Beddingham Green,"52.48373853320001","1.3695266401350505",CEN116
"LINESTRING (1.364318 52.467521,1.363579 52.4675,1.362549 52.467501,1.362219 52.467517,1.361905 52.467552,1.361738 52.467555,1.361693 52.468045,1.361662 52.468237,1.361603 52.468381,1.361546 52.468464,1.361433 52.46869,1.361376 52.468851,1.361333 52.469091,1.361334 52.469378,1.361389 52.469724,1.361381 52.470054,1.361268 52.47071,1.361218 52.470865,1.360911 52.471544,1.360789 52.472722,1.360791 52.473028,1.361067 52.474425,1.361132 52.474636,1.361301 52.474926,1.361516 52.475201,1.361669 52.475368,1.361828 52.475613,1.361875 52.475872,1.361901 52.476813,1.36197 52.477214,1.362063 52.477367,1.362278 52.477607,1.362386 52.47782,1.362425 52.477983,1.362431 52.478144,1.362398 52.478509,1.362269 52.478753,1.361757 52.479491,1.361721 52.479607,1.361713 52.479756,1.361737 52.4799,1.361803 52.48023,1.361953 52.480584,1.36221 52.480997,1.362765 52.481785,1.363028 52.482119,1.363398 52.482582,1.363873 52.48322,1.364197 52.483694,1.36447 52.484205,1.364794 52.484918,1.364995 52.485466,1.365146 52.485964,1.365582 52.487038,1.366414 52.488552,1.366954 52.489446,1.367029 52.489486,1.367162 52.489547,1.36722 52.489565,1.367472 52.489499,1.367527 52.48951,1.367574 52.489519,1.36767 52.489571,1.367908 52.490062,1.368183 52.490667,1.368866 52.492001,1.369127 52.492242,1.369421 52.492414,1.370302 52.492948,1.370384 52.493026,1.370502 52.493136,1.370643 52.493202,1.37092 52.493211,1.371819 52.493166,1.371992 52.493193,1.372149 52.493272,1.372433 52.493543,1.373277 52.494206,1.374028 52.494809,1.373828 52.494908)",The Close - Triple Plea Road,"52.49488634516225","1.3737984067807905",3561.1,320.9,CEN,Green Lane Rose Cottage,"52.46747249813986","1.3643214822864846",CEN116
"LINESTRING (1.373828 52.494908,1.374028 52.494809,1.374402 52.495127,1.374689 52.495352,1.374657 52.495436,1.374647 52.495461,1.373917 52.495446,1.373903 52.49581)",Suckling Place,"52.49580988169553","1.3738986445908203",195,29.6,CEN,The Close - Triple Plea Road,"52.49488634516225","1.3737984067807905",CEN116
"LINESTRING (1.373903 52.49581,1.373917 52.495446,1.374647 52.495461,1.374896 52.495469,1.376157 52.495513,1.376732 52.495527,1.377058 52.495534)",Kings Head,"52.495512765161216","1.3770588964391233",253.3,28.9,CEN,Suckling Place,"52.49580988169553","1.3738986445908203",CEN116
"LINESTRING (1.096877 52.413041,1.09694 52.412948,1.096985 52.412835,1.097096 52.412623,1.097134 52.412545,1.097207 52.412484,1.097378 52.412405,1.097534 52.412335,1.097608 52.412302,1.097902 52.412119,1.098142 52.411931,1.099197 52.411043,1.099888 52.41058,1.099914 52.410562,1.099974 52.410515,1.100028 52.410489,1.100107 52.41047,1.100631 52.410513,1.100885 52.41052,1.101485 52.410459,1.103761 52.410053,1.105597 52.40975,1.10571 52.409724,1.106147 52.409465,1.106387 52.409351,1.106703 52.409229,1.107131 52.409135,1.107512 52.409088,1.108756 52.408982,1.1092 52.408918,1.111341 52.408522,1.111684 52.408496,1.112017 52.408491,1.112302 52.408527,1.112688 52.408663,1.114257 52.409592,1.114625 52.409745,1.114863 52.409804,1.115159 52.409814,1.115477 52.409802,1.115776 52.409842,1.116544 52.410086,1.117803 52.410529,1.117859 52.412588,1.117868 52.413606,1.117842 52.414027,1.11799 52.414623,1.118373 52.416488)",The Heywood,"52.41648837484398","1.1183654111885384",2348.4,207.5,CEN,Village Seat,"52.413050535098556","1.0969142963640863",CEN117
"LINESTRING (1.118373 52.416488,1.118374 52.41649,1.119266 52.416501,1.122451 52.416768,1.122908 52.417016,1.125158 52.416958,1.125396 52.416938,1.125559 52.416877,1.12563 52.416813,1.126055 52.415943,1.12613 52.415877,1.126247 52.415828,1.126733 52.415828,1.12731 52.415866,1.127724 52.415866,1.128238 52.415844,1.129034 52.415705,1.129533 52.415562,1.129811 52.41545,1.129929 52.415347,1.130056 52.415256,1.13017 52.415195,1.130261 52.415175,1.13058 52.41516,1.131292 52.415196,1.131663 52.415158,1.13318 52.414831,1.133578 52.414775,1.134409 52.414687,1.135167 52.414632,1.135485 52.414594,1.135679 52.414511,1.135779 52.414412,1.135869 52.41423,1.135955 52.414067,1.136135 52.413894,1.13637 52.413749,1.136722 52.413546,1.136898 52.413261,1.137523 52.413535,1.137817 52.413616,1.138464 52.413785,1.139618 52.414061,1.141378 52.414355,1.14245 52.414449,1.14261 52.414442,1.142836 52.414394,1.143799 52.414047,1.144726 52.413636,1.145084 52.4133,1.1453 52.413167,1.14546 52.413117,1.145974 52.413028,1.146105 52.412976,1.146275 52.412749,1.146689 52.412329,1.146847 52.412402,1.147277 52.412508,1.148961 52.412864,1.149493 52.413066,1.149852 52.413296,1.150346 52.413929,1.150713 52.41424,1.151445 52.414749,1.152441 52.415365,1.152999 52.415749,1.153884 52.416601,1.154174 52.417022,1.154434 52.417522,1.154646 52.418035,1.154715 52.418253,1.154859 52.418881,1.154962 52.419294,1.154927 52.419422,1.15481 52.419534,1.154565 52.419615,1.154002 52.419763,1.153822 52.419842,1.15368 52.419944,1.153607 52.420032)",Burston Road Council Houses,"52.42001518254643","1.1535508349152863",3407.5,343.9,CEN,The Heywood,"52.41648837484398","1.1183654111885384",CEN117
"LINESTRING (1.153607 52.420032,1.153592 52.42005,1.153552 52.420177,1.153563 52.420838,1.153435 52.421435,1.15342 52.421689,1.15346 52.421807,1.153551 52.421939,1.154152 52.422648,1.154396 52.422941,1.155191 52.422825,1.155461 52.422796,1.15586 52.422771,1.156427 52.422758,1.1572 52.422799,1.158564 52.423046,1.159653 52.423116,1.161063 52.423207,1.16134 52.42326,1.161551 52.423319,1.161905 52.423461,1.162058 52.423542,1.162318 52.423812,1.162412 52.42397,1.162657 52.424497,1.162715 52.42478,1.162715 52.425184,1.162658 52.425494,1.163832 52.425595,1.164474 52.425655,1.165537 52.425866,1.167583 52.42614,1.16825 52.426309,1.170066 52.426982,1.170801 52.427104,1.172049 52.427168,1.173782 52.427319,1.174535 52.427329,1.175402 52.427367,1.175509 52.426487,1.175594 52.426362,1.175775 52.426272,1.17747 52.426214,1.177906 52.426223,1.178277 52.426313,1.178945 52.426547,1.17938 52.42665,1.180325 52.426775,1.181673 52.426843,1.182901 52.426857,1.183497 52.426908,1.18418 52.427012,1.184251 52.427023,1.184814 52.427121,1.185165 52.427197,1.185303 52.427296,1.185377 52.427431,1.185514 52.4275,1.185631 52.427531,1.186051 52.427596,1.186217 52.427633,1.186306 52.427669,1.186367 52.427725,1.186396 52.427831,1.186294 52.428169,1.186291 52.428273,1.186339 52.428325,1.186394 52.428353,1.186556 52.428398,1.188379 52.428648,1.188919 52.428704,1.189044 52.428718,1.188993 52.428801,1.188211 52.431093)",Red Gables Bungalow (Opp. Ex Village Hall),"52.431091855498074","1.1881987703458947",3422.8,415.3,CEN,Burston Road Council Houses,"52.42001518254643","1.1535508349152863",CEN117
"LINESTRING (1.188211 52.431093,1.188184 52.431172,1.188142 52.4316,1.188053 52.431809,1.187634 52.432298,1.187629 52.432491,1.187698 52.432754,1.188117 52.433344,1.188381 52.433555,1.18855 52.433651,1.18862 52.433707,1.188645 52.433764,1.18866 52.433831,1.188707 52.434231,1.188731 52.434813,1.18873 52.434836,1.188726 52.435015)",Village Hall,"52.435012907258496","1.1885408846644117",463.6,49.6,CEN,Red Gables Bungalow (Opp. Ex Village Hall),"52.431091855498074","1.1881987703458947",CEN117
"LINESTRING (1.188726 52.435015,1.18873 52.434836,1.188731 52.434813,1.188707 52.434231,1.18866 52.433831,1.188645 52.433764,1.18862 52.433707,1.18855 52.433651,1.188381 52.433555,1.188117 52.433344,1.187698 52.432754,1.187629 52.432491,1.187634 52.432298,1.188053 52.431809,1.188142 52.4316,1.188184 52.431172,1.188993 52.428801,1.189044 52.428718,1.189134 52.428665,1.189387 52.428581,1.189671 52.428462,1.190549 52.42794,1.190677 52.427888)",St Mary'S - Post Office,"52.42784249393467","1.190627116299929",878.6,87,CEN,Village Hall,"52.435012907258496","1.1885408846644117",CEN117
"LINESTRING (1.190677 52.427888,1.190824 52.427828,1.191056 52.427777,1.191378 52.427754,1.192034 52.427736,1.19231 52.427722,1.192643 52.427695,1.193253 52.427608,1.193796 52.427531,1.194363 52.427444,1.194841 52.427366,1.198368 52.426897,1.199446 52.426765,1.201885 52.426444)","South View-Larkfield, Rectory Road","52.42644068823524","1.2018837868399612",778.7,65.2,CEN,St Mary'S - Post Office,"52.42784249393467","1.190627116299929",CEN117
"LINESTRING (1.43516 52.501848,1.43539 52.501831,1.435613 52.501809,1.435656 52.501806,1.435665 52.501844,1.435682 52.501872,1.435811 52.502065,1.43594 52.502237,1.436557 52.503235,1.436602 52.50332,1.436702 52.503554,1.436717 52.503661,1.436697 52.503799,1.436601 52.503988,1.436093 52.504582,1.436091 52.504815,1.436414 52.505529,1.436524 52.505896,1.436588 52.506459,1.437005 52.507475,1.43739 52.508958,1.438623 52.512308,1.439506 52.514182,1.439535 52.514972,1.439379 52.515643,1.438457 52.517319,1.438476 52.517446,1.438994 52.518271,1.439117 52.518536,1.439207 52.5188,1.439216 52.518925,1.439125 52.519135,1.438774 52.519779,1.438818 52.520056,1.439097 52.520691,1.439223 52.520921,1.439283 52.521131,1.439289 52.521307,1.439241 52.521475,1.439058 52.521763,1.438798 52.521855,1.437853 52.522091,1.437629 52.52213,1.43754 52.522163,1.437518 52.522221,1.43859 52.524638,1.439879 52.526938,1.440095 52.527391,1.440209 52.527509,1.44034 52.527612,1.440172 52.527732,1.440198 52.527754,1.440537 52.528033,1.440665 52.528167,1.440717 52.528279,1.440719 52.52854,1.440679 52.528994,1.440698 52.530161,1.440729 52.530506,1.440875 52.531167,1.440889 52.531395,1.440868 52.531522,1.4408 52.531664,1.440494 52.531929,1.440136 52.532157,1.439361 52.532593,1.439304 52.532659,1.439273 52.532761,1.439294 52.532999,1.439719 52.533792,1.439786 52.533941,1.439872 52.534245,1.439979 52.534801,1.440004 52.535117,1.43997 52.535351,1.439938 52.535493,1.439901 52.535646,1.439739 52.535554,1.437905 52.535451,1.436976 52.535401,1.436796 52.535367,1.436708 52.535298,1.436631 52.535206,1.436455 52.534799,1.436352 52.534288,1.436263 52.534109,1.436078 52.533803)",Upton Pyne (The Common),"52.533799960829654","1.4360898811220981",4438,388.9,CEN,Thwaite Village Sign,"52.50182545963767","1.4351557063735034",CEN118
"LINESTRING (1.436078 52.533803,1.435516 52.532869,1.435321 52.532599,1.435002 52.532303,1.434294 52.531847,1.433859 52.531616,1.433418 52.531414,1.432344 52.530761,1.43213 52.530652,1.431925 52.530566,1.431561 52.53045,1.430522 52.530163,1.429831 52.529934,1.429215 52.529672,1.42902 52.529519,1.428928 52.529422,1.428652 52.529487,1.427617 52.529751,1.427155 52.529925,1.425919 52.530266,1.4256 52.530381,1.425028 52.530628,1.424764 52.530756,1.42438 52.530924,1.424015 52.531039,1.423625 52.531104,1.422586 52.531171,1.422247 52.531166,1.422273 52.531306,1.422848 52.533219,1.422884 52.533321)",Mill Road Pillar Box,"52.53331920846135","1.4228961146540318",1454.8,170.9,CEN,Upton Pyne (The Common),"52.533799960829654","1.4360898811220981",CEN118
"LINESTRING (1.422884 52.533321,1.422848 52.533219,1.422273 52.531306,1.422247 52.531166,1.420794 52.531012,1.420163 52.530926,1.42003 52.530895,1.419822 52.530801,1.419631 52.530666,1.419478 52.530598,1.419492 52.530577,1.4195 52.530504,1.41944 52.530303,1.419422 52.530245,1.419218 52.529576,1.418688 52.528938,1.418191 52.528162,1.418041 52.527944,1.417608 52.527291,1.41748 52.527016,1.417454 52.526823)",Post Office,"52.52681761507902","1.4175678457732899",892.6,91.4,CEN,Mill Road Pillar Box,"52.53331920846135","1.4228961146540318",CEN118
"LINESTRING (1.417454 52.526823,1.41748 52.527016,1.417608 52.527291,1.418041 52.527944,1.417826 52.527989,1.416773 52.528144,1.416413 52.528217,1.415908 52.528325,1.415392 52.528415,1.414819 52.528495,1.414534 52.52852,1.414349 52.528518,1.413956 52.528461,1.412935 52.528179,1.412575 52.528118,1.412269 52.528091,1.411967 52.528079,1.411516 52.528072,1.411063 52.528014,1.41045 52.527881,1.40992 52.527737,1.40956 52.527622,1.409273 52.527504,1.408626 52.527195,1.408333 52.527058,1.408085 52.526989,1.40789 52.526956,1.40765 52.526939,1.406178 52.526899,1.405086 52.526813,1.404691 52.52682,1.403906 52.526864,1.40356 52.526887,1.403305 52.526916,1.403018 52.526972,1.402717 52.527019,1.402474 52.527039,1.402258 52.527041,1.402026 52.527022,1.401902 52.527005,1.401569 52.526935,1.401126 52.526818,1.400773 52.526667,1.400591 52.52655,1.400002 52.526112,1.399455 52.525673,1.399015 52.525332,1.398682 52.52544,1.39782 52.525607,1.397651 52.525611,1.397184 52.525364,1.396919 52.525249,1.396598 52.525148,1.396151 52.525049,1.395625 52.524984,1.394761 52.524933,1.392813 52.524889,1.392315 52.52486,1.39178 52.524791,1.390843 52.5247,1.390079 52.524693,1.386363 52.524784,1.385998 52.524819,1.385934 52.524823,1.385789 52.524837,1.385583 52.524852,1.385107 52.524877,1.383836 52.524803,1.383241 52.524882,1.382801 52.524882,1.382308 52.524732,1.381413 52.524403,1.38113 52.524356,1.381138 52.524211)",Top Of Green Man Lane,"52.524211833224506","1.3811936300188217",2825,321.4,CEN,Post Office,"52.52681761507902","1.4175678457732899",CEN118
"LINESTRING (1.051247 52.591121,1.051164 52.591044,1.050984 52.590928,1.050709 52.590757,1.050425 52.590608,1.049873 52.590333,1.048926 52.589793,1.048601 52.589619,1.048294 52.589493,1.047978 52.589397,1.047399 52.589254,1.042843 52.588413,1.041834 52.588156,1.041219 52.587976,1.039793 52.587447,1.039339 52.587182,1.039098 52.586996,1.038801 52.586724,1.038447 52.586466,1.037735 52.586139,1.037506 52.585989,1.037342 52.585853,1.037025 52.585428,1.0367 52.584604,1.036499 52.584256,1.036357 52.584086,1.035077 52.582726,1.034903 52.582616,1.03469 52.582533,1.032672 52.582022,1.031889 52.581768,1.031256 52.581585,1.031026 52.581519,1.029925 52.581305,1.028587 52.580996,1.025237 52.580614,1.024432 52.580549,1.023391 52.580418,1.022823 52.580268,1.021568 52.579721,1.020924 52.579467,1.019894 52.579238,1.017942 52.578984,1.017305 52.578922,1.016815 52.578863,1.016223 52.578801,1.015758 52.578733,1.014406 52.57841,1.013654 52.57826,1.012989 52.578201,1.012233 52.578198,1.011439 52.578221,1.010844 52.578229,1.010351 52.578303,1.009647 52.578433,1.008645 52.57859,1.008053 52.578658,1.007518 52.578697,1.007073 52.5787,1.005206 52.578648,1.003924 52.578674,1.000443 52.57883,0.999909 52.578899,0.999508 52.579007,0.999164 52.579144,0.998908 52.579261,0.998571 52.579396,0.998217 52.579483,0.997556 52.57959,0.996964 52.579655,0.996564 52.579675,0.994648 52.579746,0.992814 52.579779,0.991291 52.579665,0.990682 52.579602,0.990304 52.579554,0.989372 52.579414,0.988712 52.579331,0.988614 52.579319,0.988425 52.579288,0.988228 52.579255,0.987947 52.579201,0.987817 52.579175,0.987288 52.579053,0.986867 52.578981,0.986597 52.578967,0.986434 52.57897,0.986266 52.579022,0.986109 52.579118,0.985862 52.579248,0.985529 52.57935,0.985448 52.579382,0.985115 52.579502,0.984755 52.579607,0.984246 52.579726,0.983991 52.579766,0.983888 52.579773,0.983777 52.579781,0.983734 52.579784,0.983383 52.579779,0.98287 52.579777,0.98271 52.579799,0.98255 52.579868,0.982332 52.579985,0.98195 52.580102,0.981717 52.580182,0.981333 52.580302,0.980878 52.580437,0.980815 52.580456,0.980562 52.580497,0.980208 52.580545,0.980111 52.580555,0.979676 52.580598,0.979538 52.580598,0.979231 52.580622,0.978759 52.580656,0.977998 52.58069,0.977944 52.580692,0.977477 52.580692,0.976847 52.580657,0.976195 52.580607,0.974927 52.580508,0.974229 52.580458,0.973094 52.580392,0.972563 52.580392,0.971126 52.58048,0.97046 52.580497,0.969978 52.58047,0.969674 52.580435,0.969575 52.580426,0.969174 52.580388,0.968847 52.580378,0.967698 52.580396,0.967328 52.580382,0.966995 52.58034,0.964115 52.579542,0.963605 52.579264,0.9617 52.577885,0.961224 52.577451,0.960791 52.577049,0.960282 52.576625,0.959592 52.576222,0.95904 52.575968,0.958692 52.575841,0.958266 52.575738,0.957092 52.575522,0.954335 52.575064,0.952105 52.574659,0.947887 52.573947,0.944647 52.573378,0.940882 52.572739,0.94012 52.572595,0.939337 52.572334,0.93776 52.571897,0.935456 52.57127,0.935332 52.571237,0.932045 52.570364,0.930635 52.569989,0.929994 52.569818,0.929327 52.569639,0.929243 52.56975,0.929064 52.570015,0.928864 52.570311)",Village Hall,"52.570236553547595","0.9285642679187905",9264.7,747.6,CEN,Station Layby,"52.59107321837143","1.0513675750946656",CEN213
