WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (-2.678704 51.321728,-2.678623 51.32173,-2.67763 51.321743,-2.677252 51.321696,-2.676972 51.321631,-2.676736 51.321554,-2.676495 51.321458,-2.676284 51.32133,-2.676245 51.321273,-2.676187 51.321195,-2.676141 51.321078,-2.676153 51.320802,-2.676089 51.320639,-2.675556 51.320187,-2.675516 51.320152,-2.675503 51.320107,-2.675833 51.319519,-2.676014 51.319264,-2.676565 51.31826,-2.676863 51.317828,-2.677009 51.317693,-2.677083 51.317648,-2.677017 51.31757,-2.676927 51.317443,-2.676736 51.317159,-2.676648 51.317066,-2.676356 51.316888,-2.675912 51.316689,-2.675658 51.316587,-2.674633 51.316197,-2.673178 51.315579,-2.672959 51.315512,-2.672637 51.315433,-2.671808 51.315264,-2.671013 51.314998,-2.670085 51.314767,-2.669633 51.3146,-2.669386 51.314525,-2.668998 51.314425,-2.667454 51.31408,-2.667171 51.314005,-2.666915 51.313916,-2.666697 51.313831,-2.666132 51.31357,-2.664887 51.313077,-2.664238 51.312852,-2.663844 51.312717,-2.663246 51.312542,-2.662189 51.312302,-2.661098 51.312105,-2.66098 51.312073,-2.660893 51.312049,-2.660256 51.311805,-2.65982 51.311687,-2.659398 51.311574,-2.659268 51.311538,-2.658246 51.311264,-2.657804 51.311151,-2.657233 51.310973,-2.657107 51.310933,-2.65692 51.310873,-2.656502 51.310788,-2.656239 51.310749,-2.655758 51.31071,-2.655408 51.310676,-2.654874 51.310614,-2.654587 51.310566,-2.654285 51.310529,-2.65411 51.310513,-2.65396 51.310499,-2.653623 51.310447,-2.65324 51.310363,-2.653124 51.310353,-2.65308 51.310355,-2.653011 51.310359,-2.652912 51.310389,-2.65269 51.310524,-2.65243 51.31068,-2.652288 51.310764,-2.652217 51.310794,-2.652149 51.310823,-2.651928 51.310881,-2.651471 51.310971,-2.651165 51.311004,-2.651066 51.311004,-2.650872 51.310999,-2.649814 51.3108,-2.649093 51.310706,-2.648825 51.310693,-2.648269 51.310737,-2.648122 51.310735,-2.647972 51.310702,-2.647726 51.310592,-2.647493 51.310463,-2.647204 51.310298,-2.647004 51.310183,-2.646704 51.310006,-2.646526 51.309905,-2.6463 51.309788,-2.646131 51.309728,-2.645755 51.309643,-2.645369 51.309519,-2.645185 51.309436,-2.644684 51.309152,-2.644462 51.309065,-2.644076 51.308948,-2.643971 51.308916,-2.643908 51.308897,-2.643561 51.308793,-2.643299 51.308741,-2.642934 51.308672,-2.641818 51.308461,-2.641492 51.308415,-2.640184 51.308291,-2.638708 51.308096,-2.637854 51.308051,-2.637466 51.308063,-2.636609 51.308202,-2.636324 51.30827,-2.636099 51.308334,-2.635664 51.308498,-2.634603 51.308917,-2.634315 51.309019,-2.633759 51.309195,-2.633414 51.309253,-2.633059 51.309253,-2.632699 51.309222,-2.632327 51.309167,-2.631902 51.309103,-2.631426 51.309031,-2.631105 51.308981,-2.630875 51.308952,-2.630456 51.308958,-2.630113 51.308994,-2.630022 51.309015,-2.62993 51.309035,-2.629838 51.308977,-2.629541 51.308761,-2.628832 51.30834,-2.628049 51.307965,-2.626908 51.307349,-2.625955 51.307011,-2.624769 51.306466,-2.624405 51.306288,-2.624272 51.306224,-2.6238 51.305974,-2.623335 51.305694,-2.623079 51.305494,-2.622868 51.30538,-2.622761 51.305321,-2.622457 51.30521,-2.620017 51.304412,-2.619651 51.304257,-2.619352 51.304086,-2.619146 51.303959,-2.618866 51.303795,-2.618697 51.303723,-2.618477 51.303668,-2.617032 51.303405,-2.616691 51.303317,-2.616362 51.303193,-2.615246 51.302658,-2.614869 51.302497,-2.614448 51.302339,-2.61298 51.301982,-2.611272 51.301525,-2.609823 51.301173,-2.608393 51.300737,-2.607745 51.300628,-2.607081 51.300543,-2.605748 51.300197,-2.602912 51.299613,-2.602636 51.299512,-2.602375 51.299362,-2.602238 51.299252,-2.602046 51.299015,-2.60166 51.298376,-2.601524 51.298366,-2.601318 51.298292,-2.601078 51.298239,-2.600729 51.298206,-2.600589 51.298179,-2.600237 51.298031,-2.600111 51.297995,-2.60003 51.297983,-2.599995 51.298005,-2.599877 51.298092,-2.59957 51.298323,-2.599129 51.298637,-2.599054 51.298714,-2.598967 51.298984,-2.599006 51.29911,-2.599143 51.299263,-2.599174 51.299331,-2.599148 51.299481,-2.599127 51.299537,-2.59905 51.299604,-2.599026 51.299625,-2.598924 51.299621,-2.598794 51.299607,-2.598586 51.299673,-2.598294 51.299839,-2.596526 51.300659,-2.596192 51.300764,-2.594915 51.301167,-2.594604 51.30131,-2.594012 51.302041,-2.592484 51.303094,-2.592121 51.303253,-2.591959 51.303354,-2.591467 51.303902,-2.591178 51.304152,-2.59095 51.304283,-2.589979 51.304715,-2.589501 51.304966,-2.5891 51.305231,-2.589004 51.305351,-2.588932 51.305551,-2.58885 51.305911,-2.58863 51.306734,-2.588482 51.306717,-2.587887 51.306666,-2.587554 51.306618,-2.58731 51.306566,-2.587141 51.306561,-2.58689 51.306598,-2.586794 51.306632,-2.586682 51.306706,-2.586535 51.306815,-2.586394 51.30692,-2.586243 51.307067,-2.586117 51.307276,-2.586055 51.307415,-2.586042 51.307678,-2.585996 51.307816,-2.585915 51.307932,-2.585801 51.30803,-2.585558 51.308185,-2.585409 51.308289,-2.585105 51.308501,-2.583515 51.309446,-2.583011 51.309698,-2.582923 51.309776,-2.582843 51.309781,-2.582524 51.30993,-2.582416 51.309953,-2.582356 51.309954,-2.582168 51.309846,-2.581992 51.30975,-2.581371 51.309206,-2.581285 51.309155,-2.581186 51.309122,-2.581126 51.309111,-2.581124 51.309072,-2.580892 51.308962)",Village Hall,"51.3089464559596","-2.580911438337895",8868.2,841.1,Mobile,The School,"51.32180756389505","-2.678707193068972",Route 6
"LINESTRING (-2.580892 51.308962,-2.581124 51.309072,-2.581126 51.309111,-2.581186 51.309122,-2.581285 51.309155,-2.581371 51.309206,-2.581992 51.30975,-2.582168 51.309846,-2.582356 51.309954,-2.582416 51.309953,-2.582524 51.30993,-2.582843 51.309781,-2.582923 51.309776,-2.583011 51.309698,-2.583515 51.309446,-2.585105 51.308501,-2.585409 51.308289,-2.585558 51.308185,-2.585801 51.30803,-2.585915 51.307932,-2.585996 51.307816,-2.586042 51.307678,-2.586055 51.307415,-2.586117 51.307276,-2.586243 51.307067,-2.586283 51.307028)",Lower Road,"51.30703472641423","-2.5862982252208075",596.8,80,Mobile,Village Hall,"51.3089464559596","-2.580911438337895",Route 6
"LINESTRING (-2.586283 51.307028,-2.586394 51.30692,-2.586535 51.306815,-2.586682 51.306706,-2.586794 51.306632,-2.58689 51.306598,-2.587141 51.306561,-2.58731 51.306566,-2.587554 51.306618,-2.587887 51.306666,-2.588482 51.306717,-2.58863 51.306734,-2.58885 51.305911,-2.588932 51.305551,-2.589004 51.305351,-2.5891 51.305231,-2.589501 51.304966,-2.589979 51.304715,-2.59095 51.304283,-2.591178 51.304152,-2.591467 51.303902,-2.591959 51.303354,-2.592121 51.303253,-2.592484 51.303094,-2.594012 51.302041,-2.594604 51.30131,-2.594915 51.301167,-2.596192 51.300764,-2.596526 51.300659,-2.598294 51.299839,-2.598586 51.299673,-2.598794 51.299607,-2.598924 51.299621,-2.599026 51.299625,-2.59905 51.299604,-2.599127 51.299537,-2.599148 51.299481,-2.599174 51.299331,-2.599143 51.299263,-2.599006 51.29911,-2.598967 51.298984,-2.599054 51.298714,-2.599129 51.298637,-2.59957 51.298323,-2.599877 51.298092,-2.599995 51.298005,-2.60003 51.297983,-2.600111 51.297995,-2.600237 51.298031,-2.600589 51.298179,-2.600729 51.298206,-2.601078 51.298239,-2.601318 51.298292,-2.601524 51.298366,-2.60166 51.298376,-2.602046 51.299015,-2.602238 51.299252,-2.602375 51.299362,-2.602636 51.299512,-2.602912 51.299613,-2.605748 51.300197,-2.607081 51.300543,-2.607745 51.300628,-2.608393 51.300737,-2.609823 51.301173,-2.611272 51.301525,-2.61298 51.301982,-2.614448 51.302339,-2.614869 51.302497,-2.615246 51.302658,-2.616362 51.303193,-2.616691 51.303317,-2.617032 51.303405,-2.618477 51.303668,-2.618697 51.303723,-2.618866 51.303795,-2.619146 51.303959,-2.619352 51.304086,-2.619666 51.303844,-2.620214 51.303262,-2.620453 51.303062,-2.620887 51.302824,-2.620983 51.302772,-2.621135 51.30269,-2.621187 51.302635)",Currell Buildings,"51.30265106220743","-2.62123174916584",3285.1,366.7,Mobile,Lower Road,"51.30703472641423","-2.5862982252208075",Route 6
"LINESTRING (-2.621187 51.302635,-2.621135 51.30269,-2.620983 51.302772,-2.620887 51.302824,-2.620453 51.303062,-2.620214 51.303262,-2.619666 51.303844,-2.619352 51.304086,-2.619651 51.304257,-2.620017 51.304412,-2.622457 51.30521,-2.622761 51.305321,-2.622868 51.30538,-2.623079 51.305494,-2.623335 51.305694,-2.6238 51.305974,-2.624272 51.306224,-2.624405 51.306288,-2.624769 51.306466,-2.625955 51.307011,-2.626908 51.307349,-2.628049 51.307965,-2.628832 51.30834,-2.629541 51.308761,-2.629838 51.308977,-2.62993 51.309035,-2.629851 51.309092,-2.629808 51.309148,-2.629783 51.309258,-2.62976 51.30967,-2.629778 51.309922,-2.629789 51.310085,-2.629801 51.310496,-2.629767 51.310703,-2.629708 51.310888,-2.629539 51.31127,-2.629306 51.311648,-2.628891 51.312409,-2.628066 51.313757,-2.627899 51.313926,-2.627651 51.314124,-2.626821 51.314676,-2.62574 51.315428,-2.625558 51.315601,-2.625385 51.315842,-2.625247 51.315992,-2.624344 51.316792,-2.62327 51.317604,-2.622961 51.317815,-2.622731 51.317938,-2.622615 51.31802,-2.622297 51.318185,-2.620791 51.318866,-2.619695 51.319442,-2.612908 51.322373,-2.61208 51.322674,-2.611916 51.322749,-2.611826 51.322808,-2.611753 51.322877,-2.611711 51.322928,-2.611638 51.323105,-2.611464 51.323725,-2.611495 51.324005,-2.611646 51.324429,-2.611853 51.324903,-2.61193 51.325534,-2.611884 51.325716,-2.611804 51.325875,-2.611189 51.326767,-2.610898 51.32714,-2.610645 51.327341,-2.610474 51.327429,-2.610224 51.327521,-2.609738 51.327612,-2.609559 51.327665,-2.60946 51.327703,-2.609267 51.327794,-2.608798 51.328061,-2.608528 51.328215,-2.607939 51.328551,-2.607242 51.328949,-2.606864 51.329154,-2.605888 51.32963,-2.605345 51.329862,-2.604946 51.330009,-2.603618 51.330404,-2.603007 51.330662,-2.602211 51.330869,-2.602054 51.330909,-2.601824 51.330967,-2.601583 51.331025,-2.60119 51.331088,-2.600742 51.331157,-2.600322 51.331247,-2.600238 51.331265,-2.599985 51.331319,-2.599836 51.33135,-2.599595 51.331421,-2.599375 51.331523,-2.599343 51.331542,-2.599284 51.331578,-2.598887 51.331874,-2.598418 51.332238,-2.598247 51.332371,-2.597949 51.332604,-2.597397 51.333035,-2.597271 51.333134,-2.597092 51.333046,-2.596937 51.332962,-2.596852 51.332885,-2.596809 51.332822,-2.596771 51.332567,-2.596693 51.332441,-2.596591 51.332342,-2.596393 51.332176,-2.595945 51.332377,-2.595576 51.332585,-2.595336 51.332722,-2.595313 51.332709)",Highmead Gdns -school,"51.332718935977105","-2.5953001182021516",5125.3,404.7,Mobile,Currell Buildings,"51.30265106220743","-2.62123174916584",Route 6
"LINESTRING (-2.595313 51.332709,-2.595336 51.332722,-2.595576 51.332585,-2.595945 51.332377,-2.596393 51.332176,-2.596591 51.332342,-2.596693 51.332441,-2.596771 51.332567,-2.596809 51.332822,-2.596852 51.332885,-2.596937 51.332962,-2.597092 51.333046,-2.597271 51.333134,-2.597397 51.333035,-2.597949 51.332604,-2.598247 51.332371,-2.598418 51.332238,-2.598887 51.331874,-2.599284 51.331578,-2.599343 51.331542,-2.599375 51.331523,-2.599595 51.331421,-2.599836 51.33135,-2.599985 51.331319,-2.600238 51.331265,-2.600322 51.331247,-2.600742 51.331157,-2.60119 51.331088,-2.601583 51.331025,-2.601824 51.330967,-2.601723 51.33078,-2.602092 51.330698)",Woodcroft,"51.330723844980646","-2.6021064583586386",687.9,92.9,Mobile,Highmead Gdns -school,"51.332718935977105","-2.5953001182021516",Route 6
"LINESTRING (-2.602092 51.330698,-2.601723 51.33078,-2.601824 51.330967,-2.601583 51.331025,-2.60119 51.331088,-2.600742 51.331157,-2.600322 51.331247,-2.600238 51.331265,-2.599985 51.331319,-2.599836 51.33135,-2.599595 51.331421,-2.599375 51.331523,-2.599343 51.331542,-2.599284 51.331578,-2.598887 51.331874,-2.598418 51.332238,-2.598247 51.332371,-2.597949 51.332604,-2.597397 51.333035,-2.597271 51.333134,-2.59707 51.33329,-2.596341 51.333868,-2.595878 51.334219,-2.595584 51.334457,-2.595169 51.33477,-2.594947 51.334925,-2.594679 51.33514)",Top Sutton,"51.335087448484614","-2.5945700248929455",749.5,57.6,Mobile,Woodcroft,"51.330723844980646","-2.6021064583586386",Route 6
"LINESTRING (-2.489861 51.343714,-2.489776 51.343729,-2.489462 51.343803,-2.489184 51.343817,-2.488987 51.343853,-2.488802 51.343907,-2.488591 51.34397,-2.488272 51.344063,-2.488046 51.344118,-2.487754 51.344163,-2.487598 51.344124,-2.487428 51.344072,-2.487228 51.343963,-2.486971 51.343768,-2.486906 51.343721,-2.486806 51.343697,-2.486088 51.343747,-2.485788 51.343751,-2.485794 51.343679,-2.485733 51.343529,-2.485626 51.343416,-2.485576 51.343226,-2.485854 51.343191,-2.486149 51.34318,-2.486623 51.343173)",Tilley Close,"51.34318389725318","-2.48662343999619",446.8,107.2,Mobile,The Street,"51.343740258291334","-2.4898739085510484",Route 7
"LINESTRING (-2.486623 51.343173,-2.486149 51.34318,-2.485854 51.343191,-2.485576 51.343226,-2.485626 51.343416,-2.485733 51.343529,-2.485794 51.343679,-2.485788 51.343751,-2.486088 51.343747,-2.486806 51.343697,-2.486906 51.343721,-2.486971 51.343768,-2.487228 51.343963,-2.487428 51.344072,-2.487598 51.344124,-2.487754 51.344163,-2.488046 51.344118,-2.488272 51.344063,-2.488591 51.34397,-2.488802 51.343907,-2.488987 51.343853,-2.489184 51.343817,-2.489462 51.343803,-2.489776 51.343729,-2.490529 51.34359,-2.490933 51.343582,-2.49113 51.343573,-2.491329 51.343542,-2.49171 51.34349,-2.491959 51.343454,-2.49287 51.343305,-2.493047 51.343285,-2.493162 51.343296,-2.493216 51.343308,-2.493542 51.343117,-2.49378 51.342978,-2.494345 51.342657,-2.494519 51.34255,-2.495126 51.342087,-2.495254 51.342008,-2.495691 51.341822,-2.496651 51.341509,-2.49681 51.341455,-2.497337 51.341246,-2.498188 51.340907,-2.498355 51.340829,-2.499487 51.340295,-2.500597 51.339935,-2.500973 51.339857,-2.501332 51.339811,-2.502373 51.339737,-2.503031 51.33967,-2.503338 51.339625,-2.503258 51.339507,-2.502989 51.33934,-2.50297 51.339115)",Hobbs Wall,"51.33911339674711","-2.503003363574298",1586.4,241.5,Mobile,Tilley Close,"51.34318389725318","-2.48662343999619",Route 7
"LINESTRING (-2.50297 51.339115,-2.502989 51.33934,-2.503258 51.339507,-2.503338 51.339625,-2.504145 51.339508,-2.505316 51.339372,-2.505631 51.33932,-2.506037 51.339189,-2.50621 51.339106,-2.506414 51.338977,-2.506503 51.33891,-2.506607 51.338808,-2.506671 51.338699,-2.50669 51.338645,-2.506718 51.338566,-2.506857 51.337993,-2.506907 51.337893,-2.507045 51.33768,-2.507243 51.337397,-2.507587 51.336967,-2.508052 51.336443,-2.508256 51.33624,-2.508563 51.335936,-2.509076 51.335468,-2.509227 51.335259,-2.509561 51.3347,-2.509652 51.33451,-2.510323 51.333055,-2.510607 51.33253,-2.510665 51.332374,-2.510679 51.332249,-2.51066 51.332117,-2.510568 51.331713,-2.510578 51.331444,-2.510965 51.33068,-2.510997 51.330466,-2.510997 51.330243,-2.510964 51.329984,-2.510367 51.327751,-2.510372 51.327592,-2.510415 51.327415,-2.510572 51.326958,-2.510686 51.32665,-2.510882 51.326116,-2.511091 51.325556,-2.511302 51.324873,-2.511337 51.324727,-2.511338 51.324572,-2.511298 51.324433,-2.511221 51.324299,-2.511177 51.324242,-2.51111 51.324165,-2.511046 51.324106,-2.510965 51.324041,-2.510493 51.323744,-2.510443 51.323826,-2.51029 51.324218,-2.510238 51.32431,-2.510151 51.324393,-2.508898 51.32505,-2.508593 51.325246,-2.508281 51.32544,-2.508251 51.325459)",Rotcombe lane,"51.325476968266216","-2.508279017967449",2343.6,225.1,Mobile,Hobbs Wall,"51.33911339674711","-2.503003363574298",Route 7
"LINESTRING (-2.508251 51.325459,-2.508281 51.32544,-2.508593 51.325246,-2.508898 51.32505,-2.510151 51.324393,-2.510238 51.32431,-2.51029 51.324218,-2.510443 51.323826,-2.510493 51.323744,-2.510411 51.323686,-2.51025 51.323573,-2.510033 51.323418,-2.509794 51.323227,-2.509446 51.322902,-2.509308 51.322761,-2.5092 51.322604,-2.509099 51.322446,-2.508976 51.322114,-2.5089 51.321876,-2.508851 51.321754,-2.50882 51.321677,-2.508738 51.321493,-2.508675 51.321344,-2.508648 51.32121,-2.508656 51.321093,-2.508692 51.320961,-2.508774 51.320814,-2.508887 51.320685,-2.509118 51.320548,-2.509217 51.320489,-2.50985 51.320225,-2.511014 51.319682,-2.511574 51.319478,-2.512022 51.319234,-2.512166 51.319154,-2.512433 51.319003,-2.512694 51.318874,-2.512904 51.318789,-2.513021 51.318742,-2.513869 51.318496,-2.514084 51.318409,-2.514216 51.318339,-2.5149 51.317977,-2.51579 51.317471,-2.517212 51.316447,-2.517253 51.316416,-2.517381 51.31629,-2.517479 51.316167,-2.517631 51.31591,-2.517879 51.315395,-2.518071 51.314897,-2.518154 51.314704,-2.518229 51.314566,-2.518318 51.314418,-2.518513 51.314209,-2.519068 51.31374,-2.519288 51.313523,-2.51949 51.313234,-2.519568 51.31316,-2.520093 51.312843,-2.520518 51.312621,-2.521003 51.312412,-2.521428 51.312263,-2.521531 51.312223,-2.521692 51.312142,-2.521838 51.312043,-2.522145 51.311829,-2.522655 51.311557,-2.522834 51.311485,-2.523867 51.311175,-2.524026 51.311131,-2.5244 51.311027,-2.524642 51.310964,-2.524965 51.310895,-2.525614 51.310787,-2.526072 51.31073,-2.526591 51.310707,-2.526874 51.310729,-2.527087 51.310758,-2.527481 51.310828,-2.527645 51.310844,-2.527883 51.310843,-2.527971 51.310838,-2.528001 51.310836,-2.52809 51.31083,-2.528558 51.310778,-2.52873 51.310755,-2.528964 51.310717,-2.529928 51.310498,-2.531745 51.310059,-2.53345 51.309659,-2.533405 51.309553,-2.53324 51.3089,-2.533154 51.308571,-2.533043 51.308156,-2.53276 51.30718,-2.532318 51.305815,-2.53222 51.305321,-2.53222 51.304776,-2.532284 51.304435,-2.532592 51.303475,-2.532689 51.303176,-2.533126 51.30182,-2.533427 51.300881,-2.533574 51.300387,-2.533698 51.299898,-2.53371 51.299854,-2.53374 51.299692,-2.533774 51.299443,-2.533765 51.29911,-2.533761 51.299021,-2.533762 51.299008,-2.533742 51.29885,-2.533672 51.298682,-2.533539 51.298349,-2.533495 51.298142,-2.533475 51.297584,-2.533507 51.297071,-2.533292 51.297057,-2.532031 51.296973,-2.531187 51.296869,-2.530882 51.296817,-2.530481 51.296749,-2.528861 51.296445,-2.528265 51.296334,-2.527987 51.296304,-2.527581 51.296271,-2.527269 51.296269,-2.526977 51.296281,-2.52652 51.296323,-2.52596 51.29641,-2.525496 51.296452,-2.524757 51.296449,-2.523837 51.296377,-2.523561 51.296359,-2.52343 51.29635,-2.523091 51.296334,-2.523052 51.296192,-2.523029 51.295928,-2.522978 51.295756,-2.522941 51.295724,-2.52275 51.295692,-2.521899 51.295632)",Hill View,"51.295681134736064","-2.5218903302453612",5163,488.8,Mobile,Rotcombe lane,"51.325476968266216","-2.508279017967449",Route 7
"LINESTRING (-2.521899 51.295632,-2.52275 51.295692,-2.522941 51.295724,-2.522978 51.295756,-2.523029 51.295928,-2.523052 51.296192,-2.523091 51.296334,-2.52343 51.29635,-2.523561 51.296359,-2.523837 51.296377,-2.524757 51.296449,-2.525496 51.296452,-2.52596 51.29641,-2.52652 51.296323,-2.526977 51.296281,-2.527269 51.296269,-2.527581 51.296271,-2.527987 51.296304,-2.528265 51.296334,-2.528861 51.296445,-2.530481 51.296749,-2.530882 51.296817,-2.531187 51.296869,-2.532031 51.296973,-2.533292 51.297057,-2.533507 51.297071,-2.533475 51.297584,-2.533495 51.298142,-2.533539 51.298349,-2.533672 51.298682,-2.533742 51.29885,-2.533762 51.299008,-2.533761 51.299021,-2.533765 51.29911,-2.533774 51.299443,-2.53374 51.299692,-2.53371 51.299854,-2.533698 51.299898,-2.533574 51.300387,-2.533427 51.300881,-2.533126 51.30182,-2.532689 51.303176,-2.532592 51.303475,-2.532284 51.304435,-2.53222 51.304776,-2.53222 51.305321,-2.532318 51.305815,-2.53276 51.30718,-2.533043 51.308156,-2.533154 51.308571,-2.53324 51.3089,-2.533405 51.309553,-2.53345 51.309659,-2.533694 51.310005,-2.533928 51.310294,-2.534436 51.310835,-2.5355 51.31197,-2.536194 51.312799,-2.536265 51.312876,-2.536968 51.313633,-2.537165 51.313777,-2.537281 51.31384,-2.537494 51.313957,-2.538311 51.314289,-2.538444 51.314342,-2.538891 51.314513,-2.539422 51.314847,-2.53961 51.315006,-2.539844 51.315263,-2.540383 51.316118,-2.540526 51.316273,-2.540742 51.316416,-2.54106 51.316567,-2.54124 51.316636,-2.541753 51.316845,-2.541959 51.31696,-2.542147 51.317074,-2.542271 51.31707,-2.542836 51.317125,-2.542916 51.317136,-2.542997 51.317148,-2.543532 51.317215,-2.544011 51.317296,-2.544072 51.317307)",Molly Close,"51.31733144326954","-2.544061349840541",3482.6,295.3,Mobile,Hill View,"51.295681134736064","-2.5218903302453612",Route 7
"LINESTRING (-2.544072 51.317307,-2.544011 51.317296,-2.543532 51.317215,-2.542997 51.317148,-2.542916 51.317136,-2.542836 51.317125,-2.542271 51.31707,-2.542147 51.317074,-2.542326 51.317246,-2.542403 51.317371,-2.542474 51.317488,-2.542831 51.318048,-2.543425 51.31908,-2.544043 51.320352,-2.543886 51.320402,-2.543619 51.320525,-2.542857 51.320964,-2.542776 51.321011,-2.542695 51.321068,-2.542421 51.321263,-2.54202 51.321532,-2.541851 51.321663,-2.541646 51.321858,-2.541564 51.32195,-2.541545 51.321971,-2.541303 51.322241,-2.54062 51.321797,-2.540434 51.32173,-2.540263 51.3217,-2.540001 51.321691,-2.539614 51.321693,-2.53924 51.321696,-2.539116 51.321696,-2.539009 51.321675,-2.538721 51.321515,-2.538642 51.321573)",Highbridge View,"51.32153387841592","-2.5385687804981654",1030.4,141.5,Mobile,Molly Close,"51.31733144326954","-2.544061349840541",Route 7
"LINESTRING (-2.538642 51.321573,-2.538721 51.321515,-2.539009 51.321675,-2.539116 51.321696,-2.53924 51.321696,-2.539614 51.321693,-2.540001 51.321691,-2.540263 51.3217,-2.540434 51.32173,-2.54062 51.321797,-2.541303 51.322241,-2.541545 51.321971,-2.541564 51.32195,-2.541646 51.321858,-2.541851 51.321663,-2.54202 51.321532,-2.542421 51.321263,-2.542695 51.321068,-2.542776 51.321011,-2.542857 51.320964,-2.543619 51.320525,-2.543886 51.320402,-2.544043 51.320352,-2.544083 51.320432,-2.544234 51.320727,-2.544344 51.320967,-2.54439 51.321067,-2.544506 51.321324,-2.544575 51.321476,-2.544743 51.321861,-2.544959 51.322317,-2.545082 51.322517,-2.545159 51.322633,-2.545507 51.323052,-2.545961 51.323474,-2.546476 51.323932,-2.546859 51.324284,-2.547557 51.324925,-2.547711 51.325066,-2.548078 51.325405,-2.548346 51.325644,-2.549008 51.326251,-2.549021 51.326263,-2.549022 51.326263,-2.549201 51.326442,-2.5494 51.326731,-2.549438 51.326857,-2.549446 51.327122,-2.549401 51.327283,-2.549293 51.32743,-2.549189 51.327539,-2.548604 51.328011,-2.548298 51.328273,-2.548095 51.328486,-2.547954 51.328654,-2.547715 51.329076,-2.547613 51.329326,-2.547544 51.329634,-2.547542 51.329788,-2.547596 51.330053,-2.547702 51.330536,-2.547786 51.330897,-2.547805 51.331102,-2.547816 51.331769,-2.547863 51.33212,-2.547879 51.332324,-2.547883 51.332373,-2.547899 51.332565,-2.547406 51.332572,-2.54703 51.33258,-2.546931 51.33258,-2.546797 51.332563,-2.546497 51.332511,-2.54625 51.332496,-2.545908 51.332478,-2.545518 51.332447,-2.545067 51.332445,-2.544912 51.332449,-2.544817 51.332453)",Rogers Close,"51.33241083484396","-2.544811979100501",2216.6,274.5,Mobile,Highbridge View,"51.32153387841592","-2.5385687804981654",Route 7
"LINESTRING (-2.544817 51.332453,-2.544912 51.332449,-2.545067 51.332445,-2.54507 51.332348,-2.545217 51.33167,-2.545271 51.331526,-2.545458 51.331539,-2.545755 51.331558,-2.546284 51.331537,-2.54656 51.33151,-2.546537 51.331427,-2.546484 51.331271,-2.546427 51.33096,-2.546438 51.330272,-2.546426 51.330161,-2.545942 51.330219,-2.545501 51.330295,-2.545072 51.330389,-2.544827 51.330446,-2.544603 51.3305,-2.544368 51.330533,-2.544077 51.330537,-2.542748 51.330679,-2.542354 51.330734,-2.542114 51.33076,-2.541917 51.330781,-2.541594 51.330813,-2.541413 51.330807,-2.541302 51.330804,-2.541022 51.330782,-2.540855 51.330788,-2.540674 51.330814,-2.540418 51.330879,-2.540107 51.330957,-2.539961 51.330977,-2.539747 51.330983,-2.539571 51.33097)",Station Road /school,"51.33110985011993","-2.5395453978603006",853.4,126.3,Mobile,Rogers Close,"51.33241083484396","-2.544811979100501",Route 7
"LINESTRING (-2.539571 51.33097,-2.539747 51.330983,-2.539961 51.330977,-2.540107 51.330957,-2.540418 51.330879,-2.540674 51.330814,-2.540855 51.330788,-2.541022 51.330782,-2.541302 51.330804,-2.541413 51.330807,-2.541594 51.330813,-2.541917 51.330781,-2.542114 51.33076,-2.542354 51.330734,-2.542748 51.330679,-2.544077 51.330537,-2.544368 51.330533,-2.544603 51.3305,-2.544827 51.330446,-2.545072 51.330389,-2.545501 51.330295,-2.545942 51.330219,-2.546426 51.330161,-2.546673 51.330148,-2.547077 51.330124,-2.547297 51.330096)",Upper Bristol Road,"51.32995995077395","-2.5472529321757853",551.9,48.1,Mobile,Station Road /school,"51.33110985011993","-2.5395453978603006",Route 7
"LINESTRING (-2.300933 51.39909,-2.300631 51.399179,-2.300523 51.399233,-2.300435 51.399367,-2.300412 51.39943,-2.300025 51.399283,-2.299926 51.399246,-2.2994 51.399048,-2.299145 51.398943,-2.299043 51.398829,-2.299011 51.398708,-2.299029 51.398597,-2.299137 51.398486,-2.300084 51.398045,-2.300338 51.398416,-2.300554 51.398501,-2.300714 51.398508,-2.300863 51.398487,-2.300991 51.398429,-2.30143 51.398135)",Mountain Wood,"51.3981797478386","-2.3015065316348755",436.6,104.8,Mobile,School/Pepperpots,"51.399134248483314","-2.300966560461709",Route 8
